date,price
2017-02-09,16.625
2017-02-10,10.4333333333333
2017-02-11,17.1583333333333
2017-02-12,13.975
2017-02-13,9.26666666666667
2017-02-14,12.775
2017-02-15,19.275
2017-02-16,11.6333333333333
2017-02-17,12.8666666666667
2017-02-18,10.7666666666667
2017-02-19,11.5166666666667
2017-02-20,17.125
2017-02-21,12.2833333333333
2017-02-22,16.1333333333333
2017-02-23,11.9833333333333
2017-02-24,20.875
2017-02-25,10.6333333333333
2017-02-26,11.0
2017-02-27,12.1666666666667
2017-02-28,12.55
2017-03-01,14.3833333333333
2017-03-02,23.25
2017-03-03,19.95
2017-03-04,21.15
2017-03-05,12.1166666666667
2017-03-06,13.8833333333333
2017-03-07,14.0333333333333
2017-03-08,13.7666666666667
2017-03-09,13.2
2017-03-10,10.0833333333333
2017-03-11,15.675
2017-03-12,14.375
2017-03-13,17.175
2017-03-14,15.9
2017-03-15,13.7833333333333
2017-03-16,14.25
2017-03-17,9.9
2017-03-18,10.4333333333333
2017-03-19,8.61666666666667
2017-03-20,11.95
2017-03-21,10.3
2017-03-22,13.3
2017-03-23,10.95
2017-03-24,6.75
2017-03-25,9.55
2017-03-26,7.2
2017-03-27,19.425
2017-03-28,10.7
2017-03-29,19.675
2017-03-30,12.2
2017-03-31,20.475
2017-04-01,21.175
2017-04-02,12.625
2017-04-03,8.18333333333333
2017-04-04,11.5833333333333
2017-04-05,20.625
2017-04-06,11.5333333333333
2017-04-07,15.65
2017-04-08,13.65
2017-04-09,7.6
2017-04-10,15.175
2017-04-11,15.55
2017-04-12,16.3
2017-04-13,13.1833333333333
2017-04-14,15.9166666666667
2017-04-15,16.1
2017-04-16,9.26666666666667
2017-04-17,11.8166666666667
2017-04-18,16.575
2017-04-19,11.1166666666667
2017-04-20,12.15
2017-04-21,14.875
2017-04-22,14.475
2017-04-23,14.3
2017-04-24,11.8
2017-04-25,24.675
2017-04-26,17.975
2017-04-27,20.25
2017-04-28,13.5
2017-04-29,9.86666666666667
2017-04-30,14.5
2017-05-01,14.75
2017-05-02,9.73333333333333
2017-05-03,18.575
2017-05-04,11.7666666666667
2017-05-05,13.25
2017-05-06,15.6333333333333
2017-05-07,15.4
2017-05-08,14.275
2017-05-09,10.6166666666667
2017-05-10,17.45
2017-05-11,13.85
2017-05-12,19.025
2017-05-13,13.4833333333333
2017-05-14,13.2833333333333
2017-05-15,10.0333333333333
2017-05-16,13.7
2017-05-17,13.9
2017-05-18,12.0833333333333
2017-05-19,11.8833333333333
2017-05-20,19.325
2017-05-21,10.2333333333333
2017-05-22,11.3666666666667
2017-05-23,10.7666666666667
2017-05-24,18.0
2017-05-25,11.7
2017-05-26,15.3666666666667
2017-05-27,17.0
2017-05-28,9.78333333333333
2017-05-29,10.7166666666667
2017-05-30,13.925
2017-05-31,16.825
2017-06-01,15.075
2017-06-02,12.7666666666667
2017-06-03,11.0333333333333
2017-06-04,16.575
2017-06-05,10.8
2017-06-06,16.925
2017-06-07,19.3
2017-06-08,17.05
2017-06-09,15.625
2017-06-10,16.075
2017-06-11,15.4
2017-06-12,13.5
2017-06-13,11.4333333333333
2017-06-14,12.55
2017-06-15,11.1333333333333
2017-06-16,15.7
2017-06-17,9.66666666666667
2017-06-18,10.6166666666667
2017-06-19,15.475
2017-06-20,15.3
2017-06-21,20.125
2017-06-22,11.9833333333333
2017-06-23,13.85
2017-06-24,14.65
2017-06-25,10.2166666666667
2017-06-26,10.9166666666667
2017-06-27,19.95
2017-06-28,14.25
2017-06-29,13.45
2017-06-30,11.8833333333333
2017-07-01,7.11666666666667
2017-07-02,8.575
2017-07-03,7.93333333333333
2017-07-04,10.1
2017-07-05,9.73333333333333
2017-07-06,14.775
2017-07-07,9.75
2017-07-08,8.03333333333333
2017-07-09,14.325
2017-07-10,6.41666666666667
2017-07-11,10.3
2017-07-12,11.3
2017-07-13,14.125
2017-07-14,10.6333333333333
2017-07-15,19.725
2017-07-16,8.03333333333333
2017-07-17,13.325
2017-07-18,13.3
2017-07-19,15.3
2017-07-20,7.53333333333333
2017-07-21,18.175
2017-07-22,8.03333333333333
2017-07-23,9.45
2017-07-24,10.95
2017-07-25,14.525
2017-07-26,9.15
2017-07-27,8.48333333333333
2017-07-28,8.23333333333333
2017-07-29,12.875
2017-07-30,12.375
2017-07-31,17.225
2017-08-01,11.75
2017-08-02,12.3
2017-08-03,11.1166666666667
2017-08-04,6.6
2017-08-05,10.375
2017-08-06,12.425
2017-08-07,7.7
2017-08-08,12.05
2017-08-09,11.7
2017-08-10,13.1666666666667
2017-08-11,11.9333333333333
2017-08-12,19.4583333333333
2017-08-13,8.45
2017-08-14,17.375
2017-08-15,15.05
2017-08-16,14.25
2017-08-17,8.65
2017-08-18,14.425
2017-08-19,9.91666666666667
2017-08-20,11.9333333333333
2017-08-21,13.8166666666667
2017-08-22,28.95
2017-08-23,12.55
2017-08-24,12.65
2017-08-25,17.1166666666667
2017-08-26,20.5166666666667
2017-08-27,11.0833333333333
2017-08-28,11.0
2017-08-29,15.95
2017-08-30,11.35
2017-08-31,14.15
2017-09-01,11.625
2017-09-02,11.025
2017-09-03,10.75
2017-09-04,11.5
2017-09-05,8.825
2017-09-06,7.9
2017-09-07,11.8
2017-09-08,8.33333333333333
2017-09-09,7.21666666666667
2017-09-10,12.95
2017-09-11,7.73333333333333
2017-09-12,8.925
2017-09-13,6.43333333333333
2017-09-14,11.85
2017-09-15,11.925
2017-09-16,11.925
2017-09-17,6.98333333333333
2017-09-18,12.2333333333333
2017-09-19,19.575
2017-09-20,12.5333333333333
2017-09-21,7.21666666666667
2017-09-22,14.425
2017-09-23,7.93333333333333
2017-09-24,7.88333333333333
2017-09-25,11.1666666666667
2017-09-26,12.2833333333333
2017-09-27,14.575
2017-09-28,11.325
2017-09-29,11.0833333333333
2017-09-30,10.1166666666667
2017-10-01,15.85
2017-10-02,11.65
2017-10-03,13.325
2017-10-04,15.375
2017-10-05,14.5166666666667
2017-10-06,9.21666666666667
2017-10-07,8.23333333333333
2017-10-08,10.75
2017-10-09,15.4
2017-10-10,10.4333333333333
2017-10-11,16.9
2017-10-12,10.6666666666667
2017-10-13,17.1
2017-10-14,13.1666666666667
2017-10-15,7.93333333333333
2017-10-16,12.3
2017-10-17,10.1
2017-10-18,14.45
2017-10-19,14.225
2017-10-20,12.125
2017-10-21,10.6
2017-10-22,8.1
2017-10-23,12.45
2017-10-24,10.4166666666667
2017-10-25,12.9
2017-10-26,5.83333333333333
2017-10-27,14.4833333333333
2017-10-28,22.925
2017-10-29,15.7333333333333
2017-10-30,15.9
2017-10-31,15.85
2017-11-01,9.81666666666667
2017-11-02,10.55
2017-11-03,18.875
2017-11-04,15.5166666666667
2017-11-05,14.9
2017-11-06,12.0166666666667
2017-11-07,10.7333333333333
2017-11-08,15.3583333333333
2017-11-09,10.7833333333333
2017-11-10,18.05
2017-11-11,16.7166666666667
2017-11-12,27.2666666666667
2017-11-13,18.6
2017-11-14,20.975
2017-11-15,18.275
2017-11-16,12.55
2017-11-17,9.15
2017-11-18,11.75
2017-11-19,12.375
2017-11-20,7.5
2017-11-21,13.1
2017-11-22,9.03333333333333
2017-11-23,15.35
2017-11-24,9.75
2017-11-25,13.025
2017-11-26,15.375
2017-11-27,13.35
2017-11-28,9.96666666666667
2017-11-29,10.0833333333333
2017-11-30,17.1
2017-12-01,15.2
2017-12-02,10.35
2017-12-03,8.38333333333333
2017-12-04,8.63333333333333
2017-12-05,13.0
2017-12-06,12.075
2017-12-07,10.3333333333333
2017-12-08,15.5
2017-12-09,11.95
2017-12-10,10.4833333333333
2017-12-11,13.4
2017-12-12,13.1
2017-12-13,11.525
2017-12-14,8.23333333333333
2017-12-15,13.15
2017-12-16,13.05
2017-12-17,11.6
2017-12-18,11.45
2017-12-19,9.9
2017-12-20,11.25
2017-12-21,10.85
2017-12-22,16.5
2017-12-23,14.0166666666667
2017-12-24,10.8666666666667
2017-12-25,10.5
2017-12-26,13.375
2017-12-27,8.13333333333333
2017-12-28,9.8
2017-12-29,8.06666666666667
2017-12-30,10.7
2017-12-31,9.13333333333333
2018-01-01,13.9
2018-01-02,7.98333333333333
2018-01-03,9.55
2018-01-04,13.95
2018-01-05,9.48333333333333
2018-01-06,9.76666666666667
2018-01-07,14.3
2018-01-08,14.875
2018-01-09,14.375
2018-01-10,13.7
2018-01-11,11.425
2018-01-12,8.16666666666667
2018-01-13,9.68333333333333
2018-01-14,7.73333333333333
2018-01-15,8.48333333333333
2018-01-16,13.025
2018-01-17,13.425
2018-01-18,8.53333333333333
2018-01-19,13.075
2018-01-20,7.45
2018-01-21,11.525
2018-01-22,11.6
2018-01-23,7.8
2018-01-24,12.325
2018-01-25,11.375
2018-01-26,11.775
2018-01-27,11.6
2018-01-28,11.95
2018-01-29,12.275
2018-01-30,11.075
2018-01-31,15.675
2018-02-01,12.475
2018-02-02,11.225
2018-02-03,10.475
2018-02-04,9.275
2018-02-05,6.13333333333333
2018-02-06,7.43333333333333
2018-02-07,8.86666666666667
2018-02-08,13.675
2018-02-09,12.2
2018-02-10,9.45
2018-02-11,7.53333333333333
2018-02-12,10.2
2018-02-13,11.05
2018-02-14,10.225
2018-02-15,8.48333333333333
2018-02-16,6.61666666666667
2018-02-17,7.93333333333333
2018-02-18,6.96666666666667
2018-02-19,8.41666666666667
2018-02-20,8.46666666666667
2018-02-21,6.88333333333333
2018-02-22,9.11666666666667
2018-02-23,12.675
2018-02-24,14.75
2018-02-25,6.5
2018-02-26,12.6
2018-02-27,10.625
2018-02-28,10.725
2018-03-01,11.225
2018-03-02,11.65
2018-03-03,9.95
2018-03-04,10.925
2018-03-05,13.55
2018-03-06,6.83333333333333
2018-03-07,7.23333333333333
2018-03-08,10.625
2018-03-09,13.125
2018-03-10,13.525
2018-03-11,11.925
2018-03-12,10.825
2018-03-13,7.3
2018-03-14,11.55
2018-03-15,12.65
2018-03-16,10.3
2018-03-17,11.4
2018-03-18,10.775
2018-03-19,7.61666666666667
2018-03-20,9.31666666666667
2018-03-21,7.86666666666667
2018-03-22,13.775
2018-03-23,8.98333333333333
2018-03-24,11.275
2018-03-25,8.65
2018-03-26,12.65
2018-03-27,7.51666666666667
2018-03-28,9.41666666666667
2018-03-29,11.625
2018-03-30,7.16666666666667
2018-03-31,13.675
2018-04-01,6.61666666666667
2018-04-02,6.85
2018-04-03,11.45
2018-04-04,11.375
2018-04-05,10.7
2018-04-06,9.45
2018-04-07,9.35
2018-04-08,9.875
2018-04-09,8.8
2018-04-10,6.9
2018-04-11,11.95
2018-04-12,9.61666666666667
2018-04-13,10.5
2018-04-14,8.46666666666667
2018-04-15,6.7
2018-04-16,8.45
2018-04-17,12.0
2018-04-18,10.4
2018-04-19,6.85
2018-04-20,7.93333333333333
2018-04-21,11.95
2018-04-22,7.1
2018-04-23,11.15
2018-04-24,12.25
2018-04-25,11.0333333333333
2018-04-26,8.61666666666667
2018-04-27,9.15
2018-04-28,12.825
2018-04-29,10.525
2018-04-30,10.75
2018-05-01,7.43333333333333
2018-05-02,9.21666666666667
2018-05-03,9.13333333333333
2018-05-04,11.2
2018-05-05,12.575
2018-05-06,9.48333333333333
2018-05-07,14.125
2018-05-08,13.6083333333333
2018-05-09,7.1
2018-05-10,7.46666666666667
2018-05-11,17.925
2018-05-12,6.85
2018-05-13,8.0
2018-05-14,10.3833333333333
2018-05-15,9.06666666666667
2018-05-16,9.95
2018-05-17,14.425
2018-05-18,9.05
2018-05-19,10.625
2018-05-20,11.5083333333333
2018-05-21,7.48333333333333
2018-05-22,7.68333333333333
2018-05-23,10.9
2018-05-24,11.75
2018-05-25,6.9
2018-05-26,6.93333333333333
2018-05-27,9.1
2018-05-28,8.66666666666667
2018-05-29,9.58333333333333
2018-05-30,5.88333333333333
2018-05-31,9.85
2018-06-01,10.125
2018-06-02,7.93333333333333
2018-06-03,6.45
2018-06-04,9.1
2018-06-05,11.1
2018-06-06,13.95
2018-06-07,8.08333333333333
2018-06-08,7.9
2018-06-09,8.35
2018-06-10,9.85
2018-06-11,12.7
2018-06-12,8.21666666666667
2018-06-13,15.075
2018-06-14,11.375
2018-06-15,11.625
2018-06-16,5.9
2018-06-17,6.73333333333333
2018-06-18,6.73333333333333
2018-06-19,8.91666666666667
2018-06-20,10.1333333333333
2018-06-21,9.475
2018-06-22,8.25
2018-06-23,11.125
2018-06-24,9.55
2018-06-25,8.25
2018-06-26,10.925
2018-06-27,17.025
2018-06-28,11.1
2018-06-29,7.86666666666667
2018-06-30,12.375
2018-07-01,8.13333333333333
2018-07-02,8.25
2018-07-03,17.475
2018-07-04,9.31666666666667
2018-07-05,12.9
2018-07-06,6.58333333333333
2018-07-07,7.63333333333333
2018-07-08,10.975
2018-07-09,8.66666666666667
2018-07-10,14.275
2018-07-11,16.0
2018-07-12,8.23333333333333
2018-07-13,13.275
2018-07-14,8.43333333333333
2018-07-15,13.45
2018-07-16,14.25
2018-07-17,11.125
2018-07-18,11.025
2018-07-19,7.0
2018-07-20,11.65
2018-07-21,8.93333333333333
2018-07-22,5.7
2018-07-23,10.225
2018-07-24,12.125
2018-07-25,10.35
2018-07-26,7.28333333333333
2018-07-27,10.425
2018-07-28,12.775
2018-07-29,7.8
2018-07-30,9.71666666666667
2018-07-31,8.46666666666667
2018-08-01,8.16666666666667
2018-08-02,12.95
2018-08-03,7.86666666666667
2018-08-04,4.15
2018-08-05,4.55416666666667
2018-08-06,9.2
2018-08-07,6.04166666666667
2018-08-08,6.64166666666667
2018-08-09,6.41666666666667
2018-08-10,5.29166666666667
2018-08-11,4.54166666666667
2018-08-12,4.575
2018-08-13,7.83333333333333
2018-08-14,7.63333333333333
2018-08-15,5.66666666666667
2018-08-16,6.72916666666667
2018-08-17,7.26666666666667
2018-08-18,4.77916666666667
2018-08-19,6.475
2018-08-20,7.20833333333333
2018-08-21,7.07083333333333
2018-08-22,6.81666666666667
2018-08-23,6.075
2018-08-24,6.87916666666667
2018-08-25,6.9
2018-08-26,4.36666666666667
2018-08-27,4.9
2018-08-28,8.51666666666667
2018-08-29,9.31666666666667
2018-08-30,6.9625
2018-08-31,6.71666666666667
2018-09-01,6.15
2018-09-02,5.875
2018-09-03,9.10833333333333
2018-09-04,9.38333333333333
2018-09-05,11.9083333333333
2018-09-06,8.0375
2018-09-07,7.40833333333333
2018-09-08,5.93333333333333
2018-09-09,5.05
2018-09-10,8.13333333333333
2018-09-11,8.88333333333333
2018-09-12,4.9625
2018-09-13,7.33333333333333
2018-09-14,8.7
2018-09-15,8.00416666666667
2018-09-16,5.00833333333333
2018-09-17,7.91666666666667
2018-09-18,8.09166666666667
2018-09-19,5.3
2018-09-20,6.325
2018-09-21,8.725
2018-09-22,5.625
2018-09-23,5.03333333333333
2018-09-24,6.2375
2018-09-25,6.3
2018-09-26,9.46666666666667
2018-09-27,8.98333333333333
2018-09-28,6.18333333333333
2018-09-29,6.95833333333333
2018-09-30,5.6
2018-10-01,6.5
2018-10-02,9.88333333333333
2018-10-03,7.51666666666667
2018-10-04,6.74166666666667
2018-10-05,9.975
2018-10-06,8.66666666666667
2018-10-07,6.5875
2018-10-08,8.73333333333333
2018-10-09,8.47083333333333
2018-10-10,7.825
2018-10-11,6.68333333333333
2018-10-12,9.93333333333333
2018-10-13,7.4
2018-10-14,9.66666666666667
2018-10-15,7.30833333333333
2018-10-16,9.48333333333333
2018-10-17,9.54583333333333
2018-10-18,8.67916666666667
2018-10-19,9.19166666666667
2018-10-20,6.64166666666667
2018-10-21,5.98333333333333
2018-10-22,6.98333333333333
2018-10-23,7.29166666666667
2018-10-24,13.15
2018-10-25,8.98333333333333
2018-10-26,9.1
2018-10-27,6.975
2018-10-28,7.79166666666667
2018-10-29,9.63333333333333
2018-10-30,8.10833333333333
2018-10-31,6.88333333333333
2018-11-01,8.84166666666667
2018-11-02,8.93333333333333
2018-11-03,6.0
2018-11-04,10.1291666666667
2018-11-05,8.7
2018-11-06,10.6833333333333
2018-11-07,11.3541666666667
2018-11-08,12.25
2018-11-09,10.7
2018-11-10,8.73333333333333
2018-11-11,5.8875
2018-11-12,9.875
2018-11-13,12.1083333333333
2018-11-14,10.3666666666667
2018-11-15,12.7166666666667
2018-11-16,12.2541666666667
2018-11-17,6.30833333333333
2018-11-18,10.1666666666667
2018-11-19,8.7625
2018-11-20,12.0875
2018-11-21,15.4166666666667
2018-11-22,11.5666666666667
2018-11-23,12.1333333333333
2018-11-24,8.2
2018-11-25,8.91666666666667
2018-11-26,14.3666666666667
2018-11-27,10.2166666666667
2018-11-28,11.9
2018-11-29,13.7666666666667
2018-11-30,15.3166666666667
2018-12-01,9.84166666666667
2018-12-02,8.9
2018-12-03,10.1375
2018-12-04,9.25833333333333
2018-12-05,8.39166666666667
2018-12-06,9.48333333333333
2018-12-07,13.125
2018-12-08,9.23333333333333
2018-12-09,8.425
2018-12-10,9.88333333333333
2018-12-11,8.91666666666667
2018-12-12,11.65
2018-12-13,9.21666666666667
2018-12-14,7.225
2018-12-15,6.46666666666667
2018-12-16,9.41666666666667
2018-12-17,6.87083333333333
2018-12-18,10.0333333333333
2018-12-19,8.48333333333333
2018-12-20,8.51666666666667
2018-12-21,7.75
2018-12-22,4.73333333333333
2018-12-23,5.29166666666667
2018-12-24,6.21666666666667
2018-12-25,5.75
2018-12-26,5.625
2018-12-27,4.6125
2018-12-28,5.41666666666667
2018-12-29,7.75416666666667
2018-12-30,3.89583333333333
2018-12-31,5.36666666666667
2019-01-01,4.31666666666667
2019-01-02,7.66666666666667
2019-01-03,6.11666666666667
2019-01-04,6.83333333333333
2019-01-05,4.36666666666667
2019-01-06,7.25
2019-01-07,8.46666666666667
2019-01-08,6.5
2019-01-09,6.0625
2019-01-10,7.85833333333333
2019-01-11,7.175
2019-01-12,6.8
2019-01-13,7.23333333333333
2019-01-14,6.56666666666667
2019-01-15,9.48333333333333
2019-01-16,8.55
2019-01-17,8.7
2019-01-18,8.78333333333333
2019-01-19,7.58333333333333
2019-01-20,5.26666666666667
2019-01-21,7.6
2019-01-22,8.75833333333333
2019-01-23,7.01666666666667
2019-01-24,7.47916666666667
2019-01-25,9.30416666666667
2019-01-26,7.2
2019-01-27,7.98333333333333
2019-01-28,8.25
2019-01-29,7.90416666666667
2019-01-30,8.825
2019-01-31,6.43333333333333
2019-02-01,7.67083333333333
2019-02-02,7.575
2019-02-03,9.49166666666667
2019-02-04,6.41666666666667
2019-02-05,7.125
2019-02-06,6.09583333333333
2019-02-07,5.73333333333333
2019-02-08,6.71666666666667
2019-02-09,7.34166666666667
2019-02-10,8.20833333333333
2019-02-11,7.61666666666667
2019-02-12,10.3916666666667
2019-02-13,9.88333333333333
2019-02-14,8.06666666666667
2019-02-15,11.75
2019-02-16,7.325
2019-02-17,6.875
2019-02-18,6.85
2019-02-19,8.98333333333333
2019-02-20,11.4083333333333
2019-02-21,12.6833333333333
2019-02-22,8.675
2019-02-23,7.93333333333333
2019-02-24,10.1916666666667
2019-02-25,8.70833333333333
2019-02-26,6.78333333333333
2019-02-27,7.88333333333333
2019-02-28,7.525
2019-03-01,7.19166666666667
2019-03-02,9.525
2019-03-03,7.41666666666667
2019-03-04,10.675
2019-03-05,7.8
2019-03-06,12.05
2019-03-07,9.64583333333333
2019-03-08,8.13333333333333
2019-03-09,7.05416666666667
2019-03-10,6.6625
2019-03-11,9.43333333333333
2019-03-12,8.54166666666667
2019-03-13,9.0
2019-03-14,7.5
2019-03-15,7.30833333333333
2019-03-16,4.86666666666667
2019-03-17,5.54166666666667
2019-03-18,6.21666666666667
2019-03-19,6.32916666666667
2019-03-20,6.55
2019-03-21,8.18333333333333
2019-03-22,5.98333333333333
2019-03-23,5.79166666666667
2019-03-24,5.42916666666667
2019-03-25,9.05833333333333
2019-03-26,11.4375
2019-03-27,11.75
2019-03-28,9.2875
2019-03-29,10.2583333333333
2019-03-30,11.5
2019-03-31,10.0
2019-04-01,10.3833333333333
2019-04-02,9.81666666666667
2019-04-03,10.9375
2019-04-04,12.3416666666667
2019-04-05,11.5833333333333
2019-04-06,12.0916666666667
2019-04-07,9.31666666666667
2019-04-08,9.75833333333333
2019-04-09,11.875
2019-04-10,9.925
2019-04-11,8.575
2019-04-12,9.83333333333333
2019-04-13,9.08333333333333
2019-04-14,9.85416666666667
2019-04-15,11.0333333333333
2019-04-16,9.48333333333333
2019-04-17,9.99583333333333
2019-04-18,8.68333333333333
2019-04-19,9.41666666666667
2019-04-20,11.5333333333333
2019-04-21,7.225
2019-04-22,9.425
2019-04-23,11.5541666666667
2019-04-24,10.3833333333333
2019-04-25,8.31666666666667
2019-04-26,9.6
2019-04-27,8.73333333333333
2019-04-28,6.95
2019-04-29,7.1
2019-04-30,9.42916666666667
2019-05-01,8.01666666666667
2019-05-02,6.13333333333333
2019-05-03,9.53333333333333
2019-05-04,10.2833333333333
2019-05-05,9.98333333333333
2019-05-06,8.61666666666667
2019-05-07,11.1
2019-05-08,9.85416666666667
2019-05-09,11.075
2019-05-10,11.65
2019-05-11,12.8375
2019-05-12,7.71666666666667
2019-05-13,6.93333333333333
2019-05-14,10.5375
2019-05-15,8.36666666666667
2019-05-16,10.3541666666667
2019-05-17,10.5333333333333
2019-05-18,10.2666666666667
2019-05-19,7.3
2019-05-20,6.96666666666667
2019-05-21,8.85833333333333
2019-05-22,7.63333333333333
2019-05-23,10.025
2019-05-24,9.01666666666667
2019-05-25,8.775
2019-05-26,6.85
2019-05-27,8.84166666666667
2019-05-28,10.0083333333333
2019-05-29,6.85
2019-05-30,8.66666666666667
2019-05-31,13.6083333333333
2019-06-01,10.75
2019-06-02,9.79166666666667
2019-06-03,15.0916666666667
2019-06-04,9.3625
2019-06-05,9.00833333333333
2019-06-06,7.56666666666667
2019-06-07,8.2875
2019-06-08,12.0916666666667
2019-06-09,7.78333333333333
2019-06-10,7.93333333333333
2019-06-11,10.1833333333333
2019-06-12,13.1833333333333
2019-06-13,9.45
2019-06-14,8.65833333333333
2019-06-15,9.3875
2019-06-16,11.6833333333333
2019-06-17,11.3333333333333
2019-06-18,9.53333333333333
2019-06-19,6.58333333333333
2019-06-20,8.74166666666667
2019-06-21,12.25
2019-06-22,12.7333333333333
2019-06-23,7.15
2019-06-24,6.28333333333333
2019-06-25,9.275
2019-06-26,7.78333333333333
2019-06-27,14.025
2019-06-28,14.9416666666667
2019-06-29,6.68333333333333
2019-06-30,6.9125
2019-07-01,8.96666666666667
2019-07-02,9.44583333333333
2019-07-03,6.8875
2019-07-04,7.51666666666667
2019-07-05,5.4
2019-07-06,5.22916666666667
2019-07-07,6.55
2019-07-08,7.76666666666667
2019-07-09,8.89166666666667
2019-07-10,13.0166666666667
2019-07-11,11.0416666666667
2019-07-12,8.56666666666667
2019-07-13,8.0
2019-07-14,6.75
2019-07-15,6.21666666666667
2019-07-16,7.39583333333333
2019-07-17,9.33333333333333
2019-07-18,10.9916666666667
2019-07-19,14.4833333333333
2019-07-20,6.69166666666667
2019-07-21,5.4
2019-07-22,5.94583333333333
2019-07-23,9.2
2019-07-24,7.93333333333333
2019-07-25,8.875
2019-07-26,6.56666666666667
2019-07-27,5.925
2019-07-28,3.65
2019-07-29,5.84583333333333
2019-07-30,9.35833333333333
2019-07-31,6.18333333333333
2019-08-01,8.35
2019-08-02,6.08333333333333
2019-08-03,4.8
2019-08-04,5.26666666666667
2019-08-05,10.1166666666667
2019-08-06,7.16666666666667
2019-08-07,6.84166666666667
2019-08-08,11.3208333333333
2019-08-09,7.95
2019-08-10,5.78333333333333
2019-08-11,4.9
2019-08-12,7.5
2019-08-13,9.43333333333333
2019-08-14,7.45416666666667
2019-08-15,6.23333333333333
2019-08-16,7.89166666666667
2019-08-17,7.95
2019-08-18,7.9875
2019-08-19,6.73333333333333
2019-08-20,7.5
2019-08-21,9.025
2019-08-22,9.86666666666667
2019-08-23,7.30833333333333
2019-08-24,6.33333333333333
2019-08-25,4.93333333333333
2019-08-26,8.80833333333333
2019-08-27,8.28333333333333
2019-08-28,6.6
2019-08-29,6.21666666666667
2019-08-30,6.50833333333333
2019-08-31,5.19166666666667
2019-09-01,5.98333333333333
2019-09-02,7.2
2019-09-03,7.76666666666667
2019-09-04,10.15
2019-09-05,6.35
2019-09-06,7.34166666666667
2019-09-07,6.36666666666667
2019-09-08,3.36666666666667
2019-09-09,9.4375
2019-09-10,6.48333333333333
2019-09-11,4.975
2019-09-12,6.70833333333333
2019-09-13,7.325
2019-09-14,5.73333333333333
2019-09-15,5.325
2019-09-16,6.91666666666667
2019-09-17,7.84166666666667
2019-09-18,5.40416666666667
2019-09-19,7.95416666666667
2019-09-20,6.66666666666667
2019-09-21,5.35833333333333
2019-09-22,4.41666666666667
2019-09-23,12.0666666666667
2019-09-24,7.85
2019-09-25,7.54583333333333
2019-09-26,6.26666666666667
2019-09-27,10.2708333333333
2019-09-28,5.26666666666667
2019-09-29,7.05
2019-09-30,10.8833333333333
2019-10-01,9.18333333333333
2019-10-02,7.56666666666667
2019-10-03,7.66666666666667
2019-10-04,6.08333333333333
2019-10-05,5.6
2019-10-06,5.15
2019-10-07,6.56666666666667
2019-10-08,6.25833333333333
2019-10-09,9.48333333333333
2019-10-10,6.04166666666667
2019-10-11,6.69166666666667
2019-10-12,7.66666666666667
2019-10-13,6.33333333333333
2019-10-14,8.93333333333333
2019-10-15,7.85
2019-10-16,7.35
2019-10-17,7.52916666666667
2019-10-18,6.19166666666667
2019-10-19,7.34583333333333
2019-10-20,5.375
2019-10-21,6.56666666666667
2019-10-22,6.55
2019-10-23,6.1625
2019-10-24,10.5666666666667
2019-10-25,8.6125
2019-10-26,12.1083333333333
2019-10-27,10.8333333333333
2019-10-28,9.95416666666667
2019-10-29,10.225
2019-10-30,9.73333333333333
2019-10-31,9.91666666666667
2019-11-01,10.975
2019-11-02,7.28333333333333
2019-11-03,7.88333333333333
2019-11-04,10.1
2019-11-05,9.1
2019-11-06,9.57083333333333
2019-11-07,10.075
2019-11-08,10.1625
2019-11-09,7.85833333333333
2019-11-10,4.49166666666667
2019-11-11,7.7
2019-11-12,10.6
2019-11-13,10.1833333333333
2019-11-14,5.26666666666667
2019-11-15,7.00416666666667
2019-11-16,6.55833333333333
2019-11-17,5.09166666666667
2019-11-18,8.925
2019-11-19,9.71666666666667
2019-11-20,8.16666666666667
2019-11-21,9.41666666666667
2019-11-22,9.19583333333333
2019-11-23,4.66666666666667
2019-11-24,7.21666666666667
2019-11-25,9.13333333333333
2019-11-26,13.2416666666667
2019-11-27,8.5
2019-11-28,6.08333333333333
2019-11-29,9.74166666666667
2019-11-30,6.04583333333333
2019-12-01,6.06666666666667
2019-12-02,7.6
2019-12-03,6.1
2019-12-04,7.675
2019-12-05,7.71666666666667
2019-12-06,8.26666666666667
2019-12-07,6.61666666666667
2019-12-08,5.05833333333333
2019-12-09,7.04166666666667
2019-12-10,8.85
2019-12-11,8.83333333333333
2019-12-12,9.25
2019-12-13,7.53333333333333
2019-12-14,6.21666666666667
2019-12-15,8.60833333333333
2019-12-16,7.41666666666667
2019-12-17,9.4
2019-12-18,9.81666666666667
2019-12-19,7.53333333333333
2019-12-20,7.4625
2019-12-21,4.55833333333333
2019-12-22,4.75
2019-12-23,8.25
2019-12-24,9.81666666666667
2019-12-25,6.99166666666667
2019-12-26,5.23333333333333
2019-12-27,7.76666666666667
2019-12-28,6.4
2019-12-29,5.46666666666667
2019-12-30,6.10416666666667
2019-12-31,7.475
2020-01-01,3.65
2020-01-02,7.13333333333333
2020-01-03,7.16666666666667
2020-01-04,4.96666666666667
2020-01-05,5.74166666666667
2020-01-06,10.6
2020-01-07,6.95833333333333
2020-01-08,8.89166666666667
2020-01-09,7.35
2020-01-10,8.1
2020-01-11,5.86666666666667
2020-01-12,6.11666666666667
2020-01-13,7.33333333333333
